Id,Category,Title,Ingredients,Steps,URL,Type,Temp(cold)
4485,tahu,Tumis Pakis Tempe Tahu Oseng Ala Mamais,Tumis pakis--2 iket besar pakis (ibuk beli 3000an hahaha) pilih yg muda cuci bersih tiriskan--4 bawang putih geprek halus bareng garam dikit--5 bawang merah iris--1/2 bawang bombay iris panjang (g pake gapapa)--1 ruas laos--1 cabe merah besar iris serong--3 cabe rawit iris tipis--1-2 sdm saori saus tiram--1 tomat sedang iris--1 btg bawang pre iris--1/2 sdt gula pasir--Kaldu bubuk--1/4 sdt lada bubuk--150 ml--Tempe tahu oseng--1 bh tempe 2000an iris kotak goreng matang (jangan kering2)--6 bh tahu putih potong kotak goreng berkulit--1 ruas laos geprek--1 cabe merah iris serong--1/2 bawang bombay iris panjang--2 sdm kecap--1 sdt gula pasir (disesuaikan ya)--1/2 sdt garam--1/4 sdt lada bubuk--150 ml air--1 tomat sedang iris--1 genggam kemangi--Bumbu halus :--2 cabe merah besar--6 bawang merah--4 bawang putih--Dikasih minyak dikit kalo misal diblender--,"Tumis pakis : tumis bawang putih bawang merah bombay, laos.. harum dan layu..masukkin tomat + cabe2an..aduk rata sbntr..masukkin pakis..aduk rata..tambah air..bumbui garam gula kaldu bubuk lada bubuk & saus tiram..mendidih tes rasa. Tunggu air meresap, pakis layu, sesaat sebelum angkat masukkin irisan bawang pre. Sajikan dengan full of love hoho.--Tempe tahu oseng : tumis bumbu halus, bawang bombay, laos..harum layu..masukkan cabe merah iris.. masukkan tempe tahu goreng..aduk rata sama bumbu halus biar oke meresapnya. Tambah air..kecap..bumbui gula garam lada bubuk kaldu bubuk. Mendidih..tes rasa, aduk rata. Tunggu meresap dan air hampir habis. Sesaat sebelum diangkat masukkan irisan tomat dan kemangi.--Ini haucek banget lho ibu2..22nya favorit ayah, pakis ama tempe tahu oseng kecap. Hmmm yummyyy..--Selamat membuat bekal ibu2 hebattt..--",4485_tumis_pakis_tempe_tahu_oseng_ala_mamais.jpg,,
4486,tahu,Perkedel Tahu Deva,3 balok Tahu--1 Telor ayam (Besar)--1 Sachet Royco (Sapi)--7 buah Cabe rawit--Secukupnya Garam--Secukupnya Ladaku--,"Haluskan Tahu (di Uleg) dan masukn telor, Royco, Ladaku, Garam aduk rata--Bersihkn Cabe rawit lalu potong dadu..--Siapkn pngorengn, lalu cetak adonan tahu dgn Sendok makan lalu selipkn 1 potongn cabe rawit dDalamnya dan goreng hingga kekuningn..--Lakukn smpai adonan habis..tunggu dingin lalu Siap dSajikn..--Let's Cooking..--",4486_perkedel_tahu_deva.jpg,,
4487,tahu,Bola2 Tahu,1 kotak tahu putih uk besar--1 buah wortel uk kecil--1 batang daun bawang--4 sdm terigu (boleh dikurangi)--1/2 sdm garam (bisa dikurangi/tambah)--1/2 sdt merica--1/2 sdt ketumbar--2 butir bawang putih--,"Tumbuk merica,ketumbar dan bawang putih hingga halus--Potong kecil2 daun bawang dan wortel--Haluskan tahu putih kemudian campurkan dengan bumbu,terigu dan sayuran--Bentuk adonan menjadi bulat pipih, lalu goreng hingga kecoklatan--Selamat mencoba--",4487_bola2_tahu.jpg,,
4488,tahu,Sayur Toge Campur Tahu,Bahan bahan :--Toge--Tahu putih--Daun bawang--Bumbu bumbu :--5 siung bawang merah--3 siung bawang putih--1 buah tomat--3 Cabe rawit--3 Cabe merah panjang--secukupnya Garam--secukupnya Gula--Penyedap rasa--,"Goreng dahulu tahu putihnya kemudian tiriskan--Iris bawang merah bawang putih cabe rawit cabe merah panjang dan tomat, serta daun bawang--Setelah itu oseng bumbu bumbu yg sudah di iris tadi kecuali daun bawang--Setelah harum wanginya masukan tahu yang sudah digoreng lalu diaduk dan lalu masukan toge serta daun bawang jangan lupa masukan air matang sedikit lalu diberi garam gula serta penyedap rasa tunggu deh hingga toge layu dan matang.--Kemudian siap dihidangkan emmm... silahkan dicoba ya..--",4488_sayur_toge_campur_tahu.jpg,,
4489,tahu,Perkedel Tahu,3 tahu--3 butir telor ayam--1 bngks masako rasa sapi--1/2 sndok teh garam--,"Lumat tahu sampek lembut dengan tangan--Masukan 3 butir telur,masako dan garam,aduk sampai rata.--Siapkan minyak panas lalu goreng dngn sendok makan sampai warna kuning keemasa,angkat lalu tiriskan--",4489_perkedel_tahu.jpg,,
4490,tahu,Udangtahu Asam Manis,250 gr udang (bersihkan)--4 tahu--1/2 Bawang Bombay--1 bawang putih ukuran besar--2 sdm saos tomat--2 sdm saos pedas--2 sdm saos tiram--Secukupnya kecap manis--Secukupnya kaldu (royko)--Secukupnya air--,"Pertama, tumis bawang bombay dan bawang putih oseng-oseng hingga wangi dan berubah warna.--Masukin tahu + udang (sebelumnya saya crispy-kan dlu pake tepung roti goreng dan tiriskan) dan tambahkan sedikit air--Masukan bahan-bahan seperti saos pedas+tomat+kecap+saos tiram kemudian aduk lalu tambahkan royko--Cek rasa kemudian 1-2menit matikan kompor dan sajikan.--Jadi deeeeh--",4490_udangtahu_asam_manis.jpg,,
4491,tahu,Wortel Kol Cah Tahu Telur,2 bh tahu putih (potong kecil2)--1 btr telur ayam--4 bh baby wortel (iris memanjang)--1/4 bh kol ukuran sedang (iris tipis)--4 siung bawang putih (digeprek)--3 siung bawang merah (iris2)--secukupnya Air--Garam--Penyedap jamur--Royco rasa ayam--Merica--1/4 sdt saos tiram--Margarin utk menumis--,"Panas kan margarin lalu masukan bawang merah dan bawang putih...tumis sampai harum...--Setelah bawang merah dan bawang putih harum masukan telur ayam...aduk2 sampai telur set...--Setelah itu masukan wortel,kol, dan tahu putih secara berurutan...tambahkan air...aduk sebentar...--Tambahan royco,garam,penyedap jamur,merica dan saos tiram...oseng2 kemudian koreksi rasa...--Setelag smua ny ok...matikan api dan masakan siap disajikan dan disantap...--",4491_wortel_kol_cah_tahu_telur.jpg,,
4492,tahu,Sawi Tahu Bakso Ikan,1 ikat sawi hijau--bakso ikan--tahu putih--Bumbu--3 bawang putih--4 bawang merah--sedikit terasi--secukupnya garam--secukupnya gula--1 sdm kecap manis--2 cabe merah keriting--,Potong sawi tahu putih dan bakso ikan dan cabe keriting--Uleg bawang merah bawang putih dan terasi--Tumis bumbu halus sampai harum tambahkan sedikit air--Masukkan tahu dan bakso--Masukkan garam gula kecap cek rasa--Masukan sawi hijau. aduk2 sampe empuk--Sajikan--,4492_sawi_tahu_bakso_ikan.jpg,,
4493,tahu,Semur Tahu Telor Tempe,"4 buah telor ayam (rebus dan kupas kulitnya)--4 potong tahu putih/coklat--5 potong tempe--6 sdm kecap manis--secukupnya Garam, lada bubuk dan kaldu bubuk--Bumbu halus :--6 siung bawang merah--2 siung bawang putih--4 butir kemiri sangrai--1 sdt lada bubuk (aslinya pake merica bulet)--600 ml air--","Tumis bumbu halus sampai matang dan harum.--Masukkan telor, tahu, tempe, dan air lalu aduk dengan bumbu--Tambahkan kecap manis, garam, kaldu bubuk, dan lada bubuk secukupnya--Masak sampai air agak menyusut dan bumbu meresap (ungkep). Koreksi rasa dan siap dihidangkan. Bila ingin pedas bisa tambahkan cabe rawit utuh.--",4493_semur_tahu_telor_tempe.jpg,,
4495,tahu,Kerang Tahu Pedas,"1/4 kg  Kerang (bersihkan + rendam air panas)--4 buah  Tahu (potong"")--Garam--Gula--Minyak untuk menumis--Bumbu halus :--5 siung Bawang merah--2 siung Bawang putih--4 biji Cabe keriting--1 biji Cabe merah besar--selera Cabe rawit besar tergantung--1/2 potong Tomat besar--","Goreng terlbih dahulu tahu setengah matang, tiriskan.--Tumis bumbu halus hingga harum masukan gula dan garam.--Masukan kerang afuk sebentar lalu masukan tahu aduk hingga bumbu meresap, tes rasa dan sajikan.--",4495_kerang_tahu_pedas.jpg,,
4496,tahu,Tahu Buncis Tauco,"6 potong tahu putih (atau tahu coklat boleh)--secukupnya Buncis--5 buah cabe ijo besar--6 siung bawang merah--3 siung bawang putih--1 cm jahe geprek--1 ruas lengkoas geprek--2 lbr daun salam--secukupnya Gula merah--secukupnya Garam, gula, kaldu bubuk--secukupnya Air--2 bks tauco (sy pakai merk tabera)--1 buah tomat (potong dadu)--","Potong-potong tahu sesuai selera dan goreng setengah matang--Tumis bawang merah, bawang putih sampai harum. Lalu masukkan irisan cabe ijo, lengkoas dan jahe geprek, daun salam.Tumis sampai agak layu--Masukkan tauco tambahkan air lalu, irisan buncis, gula merah, garam, gula pasir, dan kaldu bubuk secukupnya. Garam jgn terlalu banyak ya karena tauco sudah asin--Setelah agak matang buncisnya, masukkan tahu dan irisan tomat lalu aduk2 sampai matang dan air agak menyusut. Koreksi rasa, lalu angkat dan siap dihidangkan.--",4496_tahu_buncis_tauco.jpg,,
4497,tahu,Bolabola Tahu Simple,10 butir tahu--seujung baking powder--1 bks masako--1 butir telur besar--minyak untuk menggoreng--,"Peras tahu menggunakan kain bersih sampek airnya habis--Siapkan wadah campur tahu yang sudah di peras dengan masako,telur dan baking powder,aduk rata,lalu bentuk bulat--Siap di goreng,agar kopong dalam tekan tekan tahu saat menggoreng--",4497_bolabola_tahu_simple.jpg,,
4498,tahu,Perkedel Tahu,4 kotak tahu putih hancurkan--4 sdm tepung gandum--1 butir telur kocok lepas--1/2 buah wortel cincang tipis--1 batang daun bawang--1 batang daun seledri--1/2 sdm garam--1/2 sdt kaldu bubuk--1/2 sdt merica bubuk--1/2 sdt ketumbar bubuk--2 siung bawang putih dihaluskan--1/2 siung bombay dicincang--50-70 ml Air kira2--,Siapkan smua bahan cuci bersih dan potong serta haluskan bumbu dan juga tahu.--Ronyokkan tahu letak dalam wadah kmudian campur semua bahan lainnya jadi satu dan aduk rata dan cicipi rasanya lalu goreng.--,4498_perkedel_tahu.jpg,,
4499,tahu,Tahu 3 Rasa,1 tahu putih / tahu sutra--3 siung bawang putih--1 siung bawang merah--3 cabe merah keriting--2 cabe merah rawit--3 cabe hijau keriting--1 sendok kaldu ayam/sapi non msg--2-3 sdm oatmeal--1 bungkus tepung bumbu serbaguna--,"Potong-potong tahu berbentuk dadu, celupkan dalam tepung bumbu yang sudah diberi air (berbentuk kental), kemudian goreng--Sisa minyak tadi tuangkan sedikit ke dalam penggorengan lain, tumis bawang & cabe sampai kering dan wangi, masukkan oatmeal dan bubuk kaldu. Tambah garam apabila diperlukan.--Setelah oatmeal tercampur rata dan warnanya sama dengan bawang, masukkan tahu goreng dan aduk rata. Matikan api. Sajikan--",4499_tahu_3_rasa.jpg,,
4500,tahu,Tahu Aci,10 buah tahu bandung/tahu kuning--5 sdm tepung tapioka--1 sdm tepung terigu--1 batang daun bawang iris halus--1 sdt bawang putih halus--Secukupnya kaldu bubuk--Secukupnya garam--Secukupnya air--Bahan sambal cocolan--Kecap manis--Cabe rawit ulek kasar--Campur jd satu--,"Belah tahu membentuk segitiga lalu rendam dgn air garam,kerok dlm tahu lalu sisihkan tahunya,remas2 isian tahunya,sisihkan--Didihkan air di panci dgn bawang putih halus--Campur tepung dgn kaldu bubuk,garam daun bawang dan isi tahu yg sdh di remas2 td,tuangi air panas td sedikit2,aduk rata_--Panaskan minyak goreng yg byk,ambil tahu lalu beri isian,goreng dlm minyak panas hingga matang,jika tdk mau lgsg di goreng bs di rebus atau di kukus sebentar lalu simpan di kulkas --Klu mau buat stock di kulkas tahu aci bs di rebus sebentar atau di kukus dl yah bru di masukin kulkas,tp buat sy enak lgsg di goreng --",4500_tahu_aci.jpg,,
4501,tahu,Orek Telurtahu Sukasuka,2 putih telur--1 telur utuh(kocok bersama 2 putih telur diatas)--2 buah tahu besar. Potong kotak kecil--1/2 bawang bombay--2 siung bawang putih--Saos tomat--Saos sambel dikit aja--Saos tiram--secukupnya Garam gula Lada--,"Goreng tahu setengah mateng. Sisihkan--Tumis bawang bombay, bawang putih hingga harum. Masukkan kocokan telur lalu orak arik.--Masukkan tahu, lalu saos sambel, tomat. Aduk rata--Masukkan saos tiram, garam, gula, lada secukupnya. Masak sampai mengental. Saya lebih suka agak kering dan gk basah--Tes rasa, kalo sudah pas siap dihidangkan.--Sarapan penuh gizi dan protein untuk memulai hari bersama keluarga tercinta--",4501_orek_telurtahu_sukasuka.jpg,,
4502,tahu,Semur Tahu Kentang,"5 buah tahu putih--4 buah kentang kupas dan belah 2--2 batang sereh, geprek--2 lembar daun salam--3 sdm kecap manis (Arni 2 sdm)--1 buah kayu manis--1/2 sdt pala bubuk (Arni 1/4 buah pala)--1/2 keping gula merah--1 sachet kaldu bubuk--Bumbu halus :--5 siung bawang putih--3 buah bawang merah--1 ruas jahe--1 sdt ketumbar bubuk--5 buah kemiri--1 sdt lada halus--","Tumis bumbu halus hingga harum, beri air secukupnya, lalu masukan bumbu2 yg lainnya, sereh, salam, kayu manis, pala bubuk, lalu masukan kentang terendam air yah.--Lalu bumbui gula merah, kaldu, garam, kecap manis, lalu aduk rata, tes rasanya yah  biarkan hingga mendidih lalu masukkan tahu, aduk rata dan biarkan hingga air mengental dan menyusut.--Setelah semua bumbu meresap dan air menyusut angkat lalu sajikan hangat. --Ini semua bahan semur tahu & kentang.--Ini bumbu halus yg belum diblender saya memasukkan 1/4 buah pala didalamnya.--Ini foto bumbu yg sudah dihaluskan serta tahu dan kentang yg sudah dipotong2 dan siap dimasak.--",4502_semur_tahu_kentang.jpg,,
4503,tahu,Tahu Isi Sosis Tahu Sadis Tahu Pedas Isi Daging Sosis,"Sosis, iris serong memanjang--1/4 tahu isi--Bahan isi:--1/4 Wortel, iris halus--Tauge--Kol, iris halus memanjang--Bumbu halus:--10 cabe rawit merah--5 bawang merah--3 bawang putih--Bahan celup:--Terigu--Garam--Air--","Haluskan bumbu halus, kemudian tumis bersama bahan isi. Oseng sampai matang.--Belah tahu pada bagina tengah, Masukan bahan isi ke dalam tahu kemudian selipkan sosis.--Campurkan terigu, air dan garam secukupnya buat mengental. Celupkan tahu dalam adonan terigu, kemudian goreng. Dan, sajikan hangat-hangat.--",4503_tahu_isi_sosis_tahu_sadis_tahu_pedas_isi_daging_sosis.jpg,,
4504,tahu,Tempe Tahu Kecap,100 gram tahu potong dadu--100 gram tempe potong dadu--1 siung bawang putih--1 siung bawang merah--secukupnya Kecap--secukupnya Merica bubuk--secukupnya Garam--secukupnya Gula--,"Siapkan bahan, potong tempe dan tahu berbentuk dadu--Cincang bawang merah dan bawang putih--Potong cabe merah tipis, jika tidak suka pedas buang biji--Goreng tahu dan tempe setengah matang, tiriskan.--Tumis bawang putih, bawang merah dan cabai sampai harum--Masukkan air secukupnya--Masukkan tahu dan tempe--Tambahkan garam, merica, gula--Aduk hingga air meresap--",4504_tempe_tahu_kecap.jpg,,
4505,tahu,Semur Telur Tahu Kentang,"4 butir Telur Ayam direbus--16 Potong Tahu Digoreng--4 Butir Kentang ukuran sedang--6 Siung Bawang Merah--4 Siung Bawang Putih--2 cm pala diparut--2 cm Jahe Dimemarkan--2 buah kemiri yang sudah disangrai--secukupnya Ketumbar bubuk--secukupnya Garam, Gula, Merica--sesuai selera Kecap manis--500 ml air matang--1 lembar daun jeruk--1 batang daun bawang--1 buah cabai merah besar--","Haluskan bumbu (bawang merah, bawang putih, kemiri sangrai beri sedikit garam)--Tumis bumbu halus, masukkan juga jahe yang sudah dimemarkan dan daun jeruk. Tumis hingga harum--Tambahkan air, gula garam, merica dan kecap manis sesuai selera. Masak hingga bumbu tanak.--Masukkan tahu, telur dan kentang kemudian masak lagi hingga bumbu meresap. Tambahkan juga daun bawang dan cabai merah. Koreksi rasa. Jika kuah dirasa kurang tambahkan air.--Note : banyaknya kuah garam, gula, lada dan kecap disesuaikan dengan selera masing2 --Tambahkan juga bawang goreng sebagai pelengkap. Semur siap disajikan--",4505_semur_telur_tahu_kentang.jpg,,
4506,tahu,Perkedel Tahu Jagung Anti Ribet Tanpa Telur,1 Tahu Putih Halus Besar--1/2 jagung dipipil--1 tangkai daun bawang iris halus--3 sdm terigu--3 sdm sagu tani--1 sdt garam--1/2 sdt gula--1/2 sdt lada bubuk--1/2 sdt ketumbar bubuk--1 sdm kaldu jamur--,"Haluskan tahu dengan garpu, campur semua bahan aduk rata--Goreng dlm minyak panas terendam hingga kecokelatan, sajikan--",4506_perkedel_tahu_jagung_anti_ribet_tanpa_telur.jpg,,
4507,tahu,Cecek Tahu Bumbu Kuning,"1/4 Cecek--1 kotak tahu putih--2 sdm bumbu dasar kuning--1 gelas belimbing santan--1 sdm baceman bawang putih--2 cabe besar (iris serong)--1 sereh (geprek)--1 daun salam--2 daun jeruk--Gula, garam--","Iris kotak cecek, cuci bersih, lalu siram dg air mendidih, goreng tahu putih hingga warnanya bagus--Tumis baceman bawang putih dan bumbu dasar kuning, masukan cabe besar, sereh, daun salam dan daun jeruk sampai harum--Masukan cecek, tambahkan air, masak hingga mendidih, masukan tahu, dan tambahkan santan, masukan gula garam, cek rasa, aduk sampai mendidih.--",4507_cecek_tahu_bumbu_kuning.jpg,,
4508,tahu,Tahu Aci,"10 buah tahu kulit--7 sdm tepung kanji--3 sdm tepung terigu--1 siung bawang putih, kupas, parut--2 butir bawang merah, kupas, iris tipis--1 batang daun bawang, iris2--Secukupnya garam dan penyedap rasa ayam (royco)--Minyak untuk menggoreng--Secukupnya air--","Belah 2 tahu, kerok isinya. Sisihkan.--Rebus air hingga mendidih.--Buat adonan : campurkan tepung kanji, tepung terigu, irisan daun bawang dan bawang merah, bawang putih parut, garam dan penyedap rasa. Tuang air panas mendidih sedikit demi sedikit, aduk rata.--Buat adonan bertekstur agak kental, jangan terlalu cair supaya tidak lembek.--Sendokkan adonan kedalam tahu. Lakukan hingga habis.--Panaskan dandang. Kukus tahu sekitar 10-15 menit. Angkat. Sajikan.--Bisa dinikmati bersama saus sambal, saus kacang atau sambal kecap.--Note : untuk hasil yg lebih sedap, adonan bisa dikreasikan bersama daging ayam cincang dan udang cincang. Ini saya buat versi simpel dan murah meriahnya.--",4508_tahu_aci.jpg,,
4509,tahu,Tumis Tahu Campur,10 Tahu goreng--1 ikat pokcoy--5 buah baby corn--Cabe hijau--Bakso--Bawang merah--Bawang putih--Garam--Gula--Penyedap rasa--,"Iris bawang merah dan putih,dan cabe hijau--Tumis hingga harum,pakai minyak sedikit,tambahkan garam dan gula--Masukan bakso,baby corn,pokcoy,dan tahu,aduk hingga rata.--Tambah sedikit air,aduk sampai matang,setelah itu hidangkan.--",4509_tumis_tahu_campur.jpg,,
4510,tahu,Tahu Isi Pedas Simpel Mudah,"4 kotak tahu (per-kotaknya potong jadi 3 bagian) goreng kering--3 buah wortel serut kasar--1,5 ons tauge--1 ons cabe rawit (selera)--50 ml air--5 sdm tepung bumbu--Bumbu :--1 siung bawang bombay ukuran besar--6 siung bawang putih--1 sdt merica bubuk--secukupnya Garam--secukupnya Gula--","Siapkan tahu yg sudah digoreng, keruk isinya lalu sisikan menjadi 2 bagian antara isi tahu dan tahunya--Iris-iris bawang bombay, bawang putih iris kasar dan cabe rawit iris menyerong. Tumis sampai layu harum.--Masukan wortel, tauge dan isian tahu tadi, aduk rata agar bumbu tercampur semua. Beri 50 ml air agar cepat layu sayur2annya.--Bumbui dengan merica, garam dan gula aduk rata lagi. Cicipi rasanya, kalau sudah pas masak sebentar aduk2 lagi sampai sayuran matang. Tiriskan biarkan isinya agak dingingan dulu--Siapkan tahu goreng, lalu isi dengan isian yg sdh matang tadi, isi isian tahu sampai munjung/penuh. Ulangi sampai tahu goreng habis.--Celupkan/lumuri di tepung bumbu yg sudah dicairkan hingga segala sisi tahu isi terlumuri adonan tepung rata. Disini tekstur kekentalan adonan tepungnya kental setengah encer/cair, jd tidak terlalu kental dan tidak terlau cair jg.--Siapkan wajan, beri minyak goreng agak banyak panaskan sampai minyak goreng panas lalu masukan tahu isinya--Goreng dengan api sedang yaa agar tidak gosong. Dan 1x balik saja saat menggoreng agar tidak menyerap minyak banyak--Selamat mencoba  semoga bermanfaat --",4510_tahu_isi_pedas_simpel_mudah.jpg,,
4511,tahu,Bulat Tahu Rambutan,"3 buah (tahu)--1 bngkus (indomie remukkan)--8 buah (telur puyuh)--5 sdm (tepung bumbu sajiku)--secukupnya Garam--Lada seckupnya--Daun seledri seckupnya (iris lembut"")--","Rebus telur hingga masak lalu kupas. hancurkan tahu dalam satu wadah campur dengan lada, garam, seledri dan tepung bumbu sajiku.--Ambil sedikit adonan, lalu penyet"", isi telur dan buat bulat"" lalu gulungkan pada mi yg sudah di remukkan.--Goreng hingga kuning. Pakek api kecil aja yaaah...--Dan bulat tahu tambutan siap di sajikan.--",4511_bulat_tahu_rambutan.jpg,,
4512,tahu,Mun Tahu,"2 buah tahu putih--200 gram daging sapi--4 siung bawang putih (geprek & cacah)--1/2 bawang bombay (potong kecil2)--1 sdm tepung Maizena (campur dgn sedikit air)--1 sdm kecap asin--1 sdm kecap ikan--150 ml air putih (boleh ditambah jika dirasa kurang)--1 sdm minyak goreng--1 sdt minyak wijen--secukupnya Daun bawang (iris tipis)--sesuai selera Gula, garam & merica--","Potong tahu berbentuk kotak kecil2.--Panaskan minyak goreng, lalu tumis bawang putih & bawang bombai hingga harum.--Masukkan daging, masak hingga matang--Kemudian tambahkan tahu & air putih.--Masukkan kecap asin, kecap ikan, gula, garam & merica sesuai selera.--Masukan tepung maizena yg telah dicampur air. Masak hingga meletup2.--Tambahkan daun bawang & minyak wijen.--Sajikan saat masih hangat.--",4512_mun_tahu.jpg,,
4513,tahu,Telur N Tahu Bumbu Kuning,"4 Telur Yg Sudah Di Rebus--2 Tahu Yg Sudah Di Goreng--Secukupnya Kunyit Bubuk--Secukupnya Lengkuas, Cuci Bersih n Geprek--Secukupnya Garam Halus--Secukupnya Gula Pasir--Secukupnya Air--Bumbu Yg Dihaluskan:--7 Siung Bawang Merah, Kupas n Cuci Bersih--5 Siung Bawang Putih, Kupas n Cuci Bersih--2 Tomat, Cuci Bersih--3 Cabe Merah Besar, Cuci Bersih--1 Cabe Rawit Merah,Cuci Bersih--","Tumis Bumbu Yang Sudah Di Haluskan n Kunyit Bubuk Juga Lengkuas, Tumis Hingga Harum n Matang Setelah Itu Tambahkan Air Secukupnya, Biarkan Dulu Hingga Mendidih,,, Lalu Tambahkan Telur n Tahu Biarkan Lagi Hingga Mendidih Setelah Itu Tambahkan Garam n Gula Pasir Secukupnya n Koreksi Rasa, Biarkan Lagi Sebentar (5 Menit) Setelah Itu Matikan Kompor--Berasa BGT Kunyitnya, Enakkkkkkk----",4513_telur_n_tahu_bumbu_kuning.jpg,,
